"Date","Open","High","Low","Close","Volume","ticker","name"
"1981-01-26 00:00:00-05:00","0.11079508444932833","0.11079508444932833","0.11036732792854309","0.11036732792854309","24640000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-01-27 00:00:00-05:00","0.11036733155939212","0.11036733155939212","0.1095118299126625","0.1095118299126625","23699200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-01-28 00:00:00-05:00","0.10651760201529334","0.10651760201529334","0.10608984529972076","0.10608984529972076","28156800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-01-29 00:00:00-05:00","0.1026678349523402","0.1026678349523402","0.10224007815122604","0.10224007815122604","43904000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-01-30 00:00:00-05:00","0.09753397130945496","0.09753397130945496","0.09667845815420151","0.09667845815420151","46188800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-02 00:00:00-05:00","0.09154541602289686","0.09154541602289686","0.09111766517162323","0.09111766517162323","23766400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-03 00:00:00-05:00","0.09453972429037094","0.0949674752749499","0.09453972429037094","0.09453972429037094","19152000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-04 00:00:00-05:00","0.09796171635389328","0.09838946145817434","0.09796171635389328","0.09796171635389328","27865600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-05 00:00:00-05:00","0.09796171635389328","0.09881721798544062","0.09796171635389328","0.09796171635389328","7929600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-06 00:00:00-05:00","0.09838946163654327","0.09881721816458501","0.09838946163654327","0.09838946163654327","13865600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-09 00:00:00-05:00","0.0941119512712081","0.0941119512712081","0.09325644373893738","0.09325644373893738","16755200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-10 00:00:00-05:00","0.09325644373893738","0.09368420036081967","0.09325644373893738","0.09325644373893738","18345600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-11 00:00:00-05:00","0.09068992553744276","0.09068992553744276","0.09026217460632324","0.09026217460632324","13843200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-12 00:00:00-05:00","0.08983442374044567","0.08983442374044567","0.08940590173006058","0.08940590173006058","14560000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-13 00:00:00-05:00","0.08812265324127273","0.08812265324127273","0.08726714551448822","0.08726714551448822","11155200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-17 00:00:00-05:00","0.08940590173006058","0.08983442374044567","0.08940590173006058","0.08940590173006058","12275200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-18 00:00:00-05:00","0.09325644373893738","0.0941119512712081","0.09325644373893738","0.09325644373893738","19241600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-19 00:00:00-05:00","0.08812263251450694","0.08812263251450694","0.08769487589597702","0.08769487589597702","22310400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-20 00:00:00-05:00","0.0834173375146574","0.0834173375146574","0.08298958092927933","0.08298958092927933","24371200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-23 00:00:00-05:00","0.0842728391289711","0.08470059571367176","0.0842728391289711","0.0842728391289711","14112000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-24 00:00:00-05:00","0.08213405491056289","0.08213405491056289","0.08127854764461517","0.08127854764461517","16979200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-25 00:00:00-05:00","0.08641162514686584","0.0868393760919364","0.08641162514686584","0.08641162514686584","19488000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-26 00:00:00-05:00","0.08769487589597702","0.08812263251450694","0.08769487589597702","0.08769487589597702","10841600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-02-27 00:00:00-05:00","0.09068990498781204","0.09154541236769387","0.09068990498781204","0.09068990498781204","14761600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-02 00:00:00-05:00","0.09111766517162323","0.09154541602289686","0.09111766517162323","0.09111766517162323","11760000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-03 00:00:00-05:00","0.09026218602037865","0.09026218602037865","0.08983442932367325","0.08983442932367325","16172800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-04 00:00:00-05:00","0.08940589246052623","0.08940589246052623","0.08897814154624939","0.08897814154624939","13708800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-05 00:00:00-05:00","0.08897812299787768","0.08897812299787768","0.08855036646127701","0.08855036646127701","5376000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-06 00:00:00-05:00","0.08855038342154303","0.08855038342154303","0.08769487589597702","0.08769487589597702","11603200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-09 00:00:00-05:00","0.08127857563825906","0.08127857563825906","0.08085082471370697","0.08085082471370697","15321600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-10 00:00:00-05:00","0.07742801121018951","0.07742801121018951","0.07700026035308838","0.07700026035308838","28380800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-11 00:00:00-05:00","0.07486150629516164","0.07486150629516164","0.07400599867105484","0.07400599867105484","29859200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-12 00:00:00-05:00","0.07700026035308838","0.07742801121018951","0.07700026035308838","0.07700026035308838","59248000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-13 00:00:00-05:00","0.07657252073960451","0.07657252073960451","0.07614476978778839","0.07614476978778839","231302400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-16 00:00:00-05:00","0.0791398286819458","0.07999533644890233","0.0791398286819458","0.0791398286819458","37228800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-17 00:00:00-05:00","0.08298958092927933","0.08384508838854207","0.08298958092927933","0.08298958092927933","43747200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-18 00:00:00-05:00","0.08812258392572403","0.08897809097958297","0.08812258392572403","0.08812258392572403","36937600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-19 00:00:00-05:00","0.0876948965221329","0.0876948965221329","0.08726714551448822","0.08726714551448822","37811200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-20 00:00:00-05:00","0.08812258392572403","0.08897809097958297","0.08812258392572403","0.08812258392572403","14604800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-23 00:00:00-05:00","0.09154541045427322","0.09240091781627383","0.09154541045427322","0.09154541045427322","22019200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-24 00:00:00-05:00","0.09154541602289686","0.09154541602289686","0.09111766517162323","0.09111766517162323","28156800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-25 00:00:00-05:00","0.09026218041056591","0.09026218041056591","0.08940590173006058","0.08940590173006058","7056000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-26 00:00:00-05:00","0.08812263251450694","0.08812263251450694","0.08769487589597702","0.08769487589597702","12275200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-27 00:00:00-05:00","0.08512837266878712","0.08512837266878712","0.08470062166452408","0.08470062166452408","12252800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-30 00:00:00-05:00","0.08470062166452408","0.08555612938454528","0.08470062166452408","0.08470062166452408","9900800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-03-31 00:00:00-05:00","0.08470060136127192","0.08470060136127192","0.0838450938463211","0.0838450938463211","15993600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-01 00:00:00-05:00","0.0834173375146574","0.0834173375146574","0.08298958092927933","0.08298958092927933","34070400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-02 00:00:00-05:00","0.09026217460632324","0.09068992553744276","0.09026217460632324","0.09026217460632324","31404800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-03 00:00:00-05:00","0.09068990498781204","0.09111766153349939","0.09068990498781204","0.09068990498781204","16486400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-06 00:00:00-05:00","0.08940589246052623","0.08940589246052623","0.08897814154624939","0.08897814154624939","22803200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-07 00:00:00-05:00","0.08855033459690816","0.08855033459690816","0.08812258392572403","0.08812258392572403","10684800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-08 00:00:00-05:00","0.0924009457230568","0.09325645334343641","0.0924009457230568","0.0924009457230568","21952000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-09 00:00:00-05:00","0.09411194920539856","0.09453970581789135","0.09411194920539856","0.09411194920539856","12499200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-10 00:00:00-05:00","0.09539522230625153","0.09582297324749378","0.09539522230625153","0.09539522230625153","33465600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-13 00:00:00-05:00","0.09539522230625153","0.09582297324749378","0.09539522230625153","0.09539522230625153","16060800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-14 00:00:00-05:00","0.09539522230625153","0.09582297324749378","0.09539522230625153","0.09539522230625153","6652800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-15 00:00:00-05:00","0.09111766153349939","0.09111766153349939","0.09068990498781204","0.09068990498781204","34048000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-16 00:00:00-05:00","0.08598387063615036","0.08598387063615036","0.08555611968040466","0.08555611968040466","23878400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-20 00:00:00-05:00","0.08812258392572403","0.08855033459690816","0.08812258392572403","0.08812258392572403","35347200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-21 00:00:00-05:00","0.09411194920539856","0.09453970581789135","0.09411194920539856","0.09411194920539856","28537600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-22 00:00:00-05:00","0.09753398597240448","0.09796174261433878","0.09753398597240448","0.09753398597240448","18995200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-23 00:00:00-05:00","0.10010048747062683","0.10052824404629378","0.10010048747062683","0.10010048747062683","58016000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-24 00:00:00-05:00","0.10010050624470615","0.10010050624470615","0.09924500435590744","0.09924500435590744","35056000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-27 00:00:00-04:00","0.09881721816458501","0.09881721816458501","0.09838946163654327","0.09838946163654327","38528000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-28 00:00:00-04:00","0.09710621473182823","0.09710621473182823","0.09667845815420151","0.09667845815420151","32188800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-29 00:00:00-04:00","0.09582297324749378","0.09582297324749378","0.09539522230625153","0.09539522230625153","13641600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-04-30 00:00:00-04:00","0.09710624068975449","0.09796175407369924","0.09710624068975449","0.09710624068975449","12611200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-01 00:00:00-04:00","0.09710624068975449","0.09796175407369924","0.09710624068975449","0.09710624068975449","16553600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-04 00:00:00-04:00","0.09710621473182823","0.09710621473182823","0.09667845815420151","0.09667845815420151","14448000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-05 00:00:00-04:00","0.09667848796038886","0.09667848796038886","0.0962507426738739","0.0962507426738739","17539200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-06 00:00:00-04:00","0.09411190994180597","0.09411190994180597","0.09368415921926498","0.09368415921926498","18950400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-07 00:00:00-04:00","0.09496744722127914","0.09539520379099238","0.09496744722127914","0.09496744722127914","9363200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-08 00:00:00-04:00","0.09582294523715973","0.09625070176485728","0.09582294523715973","0.09582294523715973","7907200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-11 00:00:00-04:00","0.09411190994180597","0.09411190994180597","0.09368415921926498","0.09368415921926498","11939200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-12 00:00:00-04:00","0.09368415921926498","0.0949674170983793","0.09368415921926498","0.09368415921926498","4256000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-13 00:00:00-04:00","0.09368420036081967","0.0945397078930904","0.09325644373893738","0.09325644373893738","4905600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-14 00:00:00-04:00","0.09282867803400893","0.09282867803400893","0.09197317063808441","0.09197317063808441","4928000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-15 00:00:00-04:00","0.09411194920539856","0.09539521333138322","0.09411194920539856","0.09411194920539856","4905600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-18 00:00:00-04:00","0.09582294523715973","0.09667844686956961","0.09582294523715973","0.09582294523715973","4166400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-19 00:00:00-04:00","0.09453970581789135","0.09453970581789135","0.09411194920539856","0.09411194920539856","25424000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-20 00:00:00-04:00","0.09710624068975449","0.09796175407369924","0.09710624068975449","0.09710624068975449","13283200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-21 00:00:00-04:00","0.10266779363155365","0.10309555026050828","0.10266779363155365","0.10266779363155365","32211200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-22 00:00:00-04:00","0.10737308114767075","0.10822859439654926","0.10737308114767075","0.10737308114767075","31427200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-26 00:00:00-04:00","0.10737302870348463","0.10737302870348463","0.10694528371095657","0.10694528371095657","85344000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-27 00:00:00-04:00","0.11293385922908784","0.11336161576350422","0.11293385922908784","0.11293385922908783","149497600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-28 00:00:00-04:00","0.11293385922908784","0.11336161576350422","0.11293385922908784","0.11293385922908783","73987200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-05-29 00:00:00-04:00","0.11336161941289902","0.11379014130113266","0.11336161941289902","0.11336161941289902","59382400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-01 00:00:00-04:00","0.11336161941289902","0.11379014130113266","0.11336161941289902","0.11336161941289902","51251200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-02 00:00:00-04:00","0.10822859797004489","0.10822859797004489","0.10780084133148193","0.10780084133148193","40432000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-03 00:00:00-04:00","0.10780084133148193","0.10865634318561965","0.10780084133148193","0.10780084133148193","39446400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-04 00:00:00-04:00","0.10993961244821548","0.11036735766124924","0.10993961244821548","0.10993961244821548","56067200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-05 00:00:00-04:00","0.10865636918496076","0.10865636918496076","0.10822862386703491","0.10822862386703491","57680000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-08 00:00:00-04:00","0.10480656117638283","0.10480656117638283","0.10437880456447601","0.10437880456447601","93497600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-09 00:00:00-04:00","0.10651758313179016","0.10694533977152977","0.10651758313179016","0.10651758313179016","119593600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-10 00:00:00-04:00","0.10780084133148193","0.10908409982418259","0.10780084133148193","0.10780084133148193","25222400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-11 00:00:00-04:00","0.11250612884759903","0.1129338854814508","0.11250612884759903","0.11250612884759903","38976000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-12 00:00:00-04:00","0.111650664679007","0.111650664679007","0.11122290790081024","0.11122290790081024","25804800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-15 00:00:00-04:00","0.11122286708531885","0.11122286708531885","0.11079511046409607","0.11079511046409607","143763200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-16 00:00:00-04:00","0.1090840735310793","0.1090840735310793","0.10865631699562074","0.10865631699562073","37251200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-17 00:00:00-04:00","0.10737302870348463","0.10737302870348463","0.10694528371095657","0.10694528371095657","27574400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-18 00:00:00-04:00","0.10694533977152977","0.10737308498828117","0.10651758313179016","0.10651758313179016","23049600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-19 00:00:00-04:00","0.10395108915998097","0.10395108915998097","0.10352334380149841","0.10352334380149841","27507200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-22 00:00:00-04:00","0.10010049482265425","0.10010049482265425","0.09967274963855743","0.09967274963855743","10841600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-23 00:00:00-04:00","0.1013837680220604","0.10224003518192464","0.1013837680220604","0.1013837680220604","15030400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-24 00:00:00-04:00","0.09967276496842478","0.09967276496842478","0.09881725162267685","0.09881725162267685","23027200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-25 00:00:00-04:00","0.100956030189991","0.10138378689093944","0.100956030189991","0.100956030189991","24259200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-26 00:00:00-04:00","0.1005282514297384","0.1005282514297384","0.09967274963855743","0.09967274963855743","23788800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-29 00:00:00-04:00","0.09710624466989391","0.09710624466989391","0.0962507426738739","0.0962507426738739","10595200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-06-30 00:00:00-04:00","0.08940589246052623","0.08940589246052623","0.08897814154624939","0.08897814154624939","35907200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-01 00:00:00-04:00","0.08855033459690816","0.08855033459690816","0.08812258392572403","0.08812258392572403","170464000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-02 00:00:00-04:00","0.08812258392572403","0.08855033459690816","0.08812258392572403","0.08812258392572403","30284800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-06 00:00:00-04:00","0.08598387460969524","0.08598387460969524","0.08512836694717407","0.08512836694717407","16531200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-07 00:00:00-04:00","0.08598386496305466","0.08683937252959532","0.08598386496305466","0.08598386496305466","15836800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-08 00:00:00-04:00","0.08940590173006058","0.08983442374044567","0.08940590173006058","0.08940590173006058","16620800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-09 00:00:00-04:00","0.0829896090170277","0.0829896090170277","0.08256185799837112","0.08256185799837112","32883200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-10 00:00:00-04:00","0.07657252073960451","0.07657252073960451","0.07614476978778839","0.07614476978778839","55171200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-13 00:00:00-04:00","0.07785654067993164","0.07828429729006767","0.07785654067993164","0.07785654067993164","45740800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-14 00:00:00-04:00","0.08127854764461517","0.08213405491056289","0.08127854764461517","0.08127854764461517","19779200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-15 00:00:00-04:00","0.08341734856367111","0.08384509949421338","0.08341734856367111","0.08341734856367111","10953600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-16 00:00:00-04:00","0.08555611968040466","0.08641162730339054","0.08555611968040466","0.08555611968040466","15232000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-17 00:00:00-04:00","0.08855036646127701","0.08897812299787768","0.08855036646127701","0.08855036646127701","19824000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-20 00:00:00-04:00","0.0829896090170277","0.0829896090170277","0.08256185799837112","0.08256185799837112","23654400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-21 00:00:00-04:00","0.08256182456919134","0.08256182456919134","0.08213406801223755","0.08213406801223755","31942400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-22 00:00:00-04:00","0.07828428405136216","0.07828428405136216","0.07742800563573837","0.07742800563573837","22668800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-23 00:00:00-04:00","0.07956753671169281","0.07999529321976086","0.07956753671169281","0.07956753671169281","34451200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-24 00:00:00-04:00","0.08213406801223755","0.08256182456919134","0.08213406801223755","0.08213406801223755","28851200","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-27 00:00:00-04:00","0.08555611968040466","0.08598387063615036","0.08555611968040466","0.08555611968040466","17337600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-28 00:00:00-04:00","0.0829896090170277","0.0829896090170277","0.08256185799837112","0.08256185799837112","22848000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-29 00:00:00-04:00","0.08170630413333509","0.08170630413333509","0.08127854764461517","0.08127854764461517","15500800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-30 00:00:00-04:00","0.0842728391289711","0.08512834658687907","0.0842728391289711","0.0842728391289711","9900800","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-07-31 00:00:00-04:00","0.08555611968040466","0.08598387063615036","0.08555611968040466","0.08555611968040466","10953600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-08-03 00:00:00-04:00","0.08555612938454528","0.08555612938454528","0.08470062166452408","0.08470062166452408","12432000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-08-04 00:00:00-04:00","0.08598386496305466","0.08641162160207204","0.08598386496305466","0.08598386496305466","31673600","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-08-05 00:00:00-04:00","0.08855036646127701","0.08897812299787768","0.08855036646127701","0.08855036646127701","17494400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-08-06 00:00:00-04:00","0.0868393760919364","0.0868393760919364","0.08641162514686584","0.08641162514686584","10528000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-08-07 00:00:00-04:00","0.08641162514686584","0.0868393760919364","0.08641162514686584","0.08641162514686584","9206400","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-08-10 00:00:00-04:00","0.08641162514686584","0.08641162514686584","0.08641162514686584","0.08641162514686584","0","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-08-11 00:00:00-04:00","0.08470060136127192","0.08470060136127192","0.0838450938463211","0.0838450938463211","71456000","AAPL","Apple Inc. (AAPL) Historical Data"
"1981-08-12 00:00:00-04:00","0.08256182456919134","0.08256182456919134","0.08213406801223755","0.08213406801223755","26275200","AAPL","Apple Inc. (AAPL) Historical Data"
