"Date","Open","High","Low","Close","Volume","ticker","name"
"1981-02-12 00:00:00-05:00","0.09867723286151886","0.10273289814534671","0.09867723286151886","0.09867723286151886","217600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-02-13 00:00:00-05:00","0.09867720220125875","0.10138051413270215","0.09732554107904434","0.09732554107904434","921600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-02-17 00:00:00-05:00","0.09732554107904434","0.10002885301048774","0.09732554107904434","0.09732554107904434","806400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-02-18 00:00:00-05:00","0.10002883523702621","0.10273284797102063","0.10002883523702621","0.10002883523702621","2201600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-02-19 00:00:00-05:00","0.10273280739784241","0.10543611778130996","0.10273280739784241","0.10273280739784241","1881600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-02-20 00:00:00-05:00","0.10273281133394085","0.10543612182098287","0.10138045996427536","0.10138045996427536","1536000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-02-23 00:00:00-05:00","0.10138045996427536","0.1040844614209719","0.10138045996427536","0.10138045996427536","537600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-02-24 00:00:00-05:00","0.10273280739784241","0.10678776781655397","0.10273280739784241","0.10273280739784241","2009600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-02-25 00:00:00-05:00","0.10273280739784241","0.10543611778130996","0.10273280739784241","0.10273280739784241","537600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-02-26 00:00:00-05:00","0.10408445447683334","0.10678776478352027","0.10408445447683334","0.10408445447683334","844800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-02-27 00:00:00-05:00","0.10408445447683334","0.10813942509335334","0.10408445447683334","0.10408445447683334","755200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-02 00:00:00-05:00","0.10408445447683334","0.10813942509335334","0.10408445447683334","0.10408445447683334","896000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-03 00:00:00-05:00","0.10678775608539581","0.10949107648486989","0.10678775608539581","0.10678775608539581","3801600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-04 00:00:00-05:00","0.10678775608539581","0.10813941628513285","0.10678775608539581","0.10678775608539581","2508800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-05 00:00:00-05:00","0.10678783439009944","0.108139495580974","0.10543618351221083","0.10543618351221085","691200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-06 00:00:00-05:00","0.10543611478666642","0.10678776478352027","0.10408445447683334","0.10408445447683334","1638400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-09 00:00:00-05:00","0.10408445743308642","0.10543611778130996","0.10273280739784241","0.10273280739784241","972800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-10 00:00:00-05:00","0.09732552104308453","0.09732552104308453","0.09462220966815948","0.09462220966815948","1433600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-11 00:00:00-05:00","0.0959739089012146","0.09867723196092774","0.0959739089012146","0.0959739089012146","1830400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-12 00:00:00-05:00","0.09732554107904434","0.10002885301048774","0.09732554107904434","0.09732554107904434","3904000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-13 00:00:00-05:00","0.09867723286151886","0.10138054563291561","0.09867723286151886","0.09867723286151886","729600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-16 00:00:00-05:00","0.09867723196092774","0.10002888317779576","0.0959739089012146","0.0959739089012146","921600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-17 00:00:00-05:00","0.0959739089012146","0.09732557043107118","0.0959739089012146","0.0959739089012146","832000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-18 00:00:00-05:00","0.09597386019913036","0.09732552104308453","0.09462220966815948","0.09462220966815948","2022400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-19 00:00:00-05:00","0.0946222387497085","0.09597388969610077","0.09327057749032974","0.09327057749032974","3558400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-20 00:00:00-05:00","0.09462220966815948","0.09597386019913036","0.09462220966815948","0.09462220966815948","1728000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-23 00:00:00-05:00","0.09462220966815948","0.09732552104308453","0.09462220966815948","0.09462220966815948","2688000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-24 00:00:00-05:00","0.0959739089012146","0.09732557043107118","0.0959739089012146","0.0959739089012146","3264000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-25 00:00:00-05:00","0.09597386019913036","0.09732552104308453","0.09462220966815948","0.09462220966815948","1241600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-26 00:00:00-05:00","0.0959739089012146","0.09867723196092774","0.0959739089012146","0.0959739089012146","3379200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-27 00:00:00-05:00","0.09732554107904434","0.09867720220125875","0.09732554107904434","0.09732554107904434","1395200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-30 00:00:00-05:00","0.10002883523702621","0.10273284797102063","0.10002883523702621","0.10002883523702621","3136000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-03-31 00:00:00-05:00","0.10138045996427536","0.10543612182098287","0.10138045996427536","0.10138045996427536","3955200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-01 00:00:00-05:00","0.10813949257135391","0.11084280456488145","0.10813949257135391","0.10813949257135391","3046400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-02 00:00:00-05:00","0.10813949257135391","0.11084280456488145","0.10813949257135391","0.10813949257135391","4915200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-03 00:00:00-05:00","0.1108427569270134","0.11219441749935492","0.1108427569270134","0.1108427569270134","1369600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-06 00:00:00-05:00","0.11084280456488145","0.11084280456488145","0.10813949257135391","0.10813949257135391","2752000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-07 00:00:00-05:00","0.10813949257135391","0.1094911537246105","0.10813949257135391","0.10813949257135391","1433600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-08 00:00:00-05:00","0.10813949257135391","0.11084280456488145","0.10813949257135391","0.10813949257135391","1612800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-09 00:00:00-05:00","0.11760175973176956","0.12030508155685357","0.11760175973176956","0.11760175973176956","5657600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-10 00:00:00-05:00","0.11760175973176956","0.11895342064431157","0.11760175973176956","0.11760175973176956","4864000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-13 00:00:00-05:00","0.11625011524795283","0.11625011524795283","0.11354680359363555","0.11354680359363556","8230400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-14 00:00:00-05:00","0.11354676904143908","0.11354676904143908","0.1108427569270134","0.1108427569270134","3225600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-15 00:00:00-05:00","0.11895345151424408","0.12030511277755936","0.11895345151424408","0.11895345151424408","3276800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-16 00:00:00-05:00","0.12030504643917082","0.12300835716216023","0.12030504643917082","0.12030504643917084","10444800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-20 00:00:00-05:00","0.12030504643917082","0.12300835716216023","0.12030504643917082","0.12030504643917084","8179200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-21 00:00:00-05:00","0.12030504643917082","0.12300835716216023","0.12030504643917082","0.12030504643917084","2419200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-22 00:00:00-05:00","0.12165680527687074","0.12436081969708883","0.12165680527687074","0.12165680527687073","4454400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-23 00:00:00-05:00","0.12165680527687074","0.12300846700181386","0.12165680527687074","0.12165680527687073","5734400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-24 00:00:00-05:00","0.11760175461656282","0.11760175461656282","0.1148984432220459","0.1148984432220459","2496000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-27 00:00:00-04:00","0.1148984432220459","0.11760175461656282","0.1148984432220459","0.1148984432220459","2112000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-28 00:00:00-04:00","0.1148984432220459","0.11760175461656282","0.1148984432220459","0.1148984432220459","1523200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-29 00:00:00-04:00","0.11489845426430201","0.11489845426430201","0.11354680359363555","0.11354680359363556","1280000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-04-30 00:00:00-04:00","0.11354680062776788","0.11489845126312893","0.11219444870948792","0.11219444870948792","908800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-01 00:00:00-04:00","0.11219444870948792","0.11354680062776788","0.11219444870948792","0.11219444870948792","601600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-04 00:00:00-04:00","0.11219441749935492","0.11354676904143908","0.1108427569270134","0.1108427569270134","3315200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-05 00:00:00-04:00","0.11084284311476901","0.11219450473811823","0.10949119180440903","0.10949119180440903","1164800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-06 00:00:00-04:00","0.10949119180440903","0.11219450473811823","0.10949119180440903","0.10949119180440903","678400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-07 00:00:00-04:00","0.1108427569270134","0.11489841930079937","0.1108427569270134","0.1108427569270134","537600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-08 00:00:00-04:00","0.1108427569270134","0.11354676904143908","0.1108427569270134","0.1108427569270134","435200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-11 00:00:00-04:00","0.11084284311476901","0.11084284311476901","0.10949119180440903","0.10949119180440903","1344000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-12 00:00:00-04:00","0.11219444870948792","0.11625011221147406","0.11219444870948792","0.11219444870948792","1779200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-13 00:00:00-04:00","0.11354680359363555","0.11625011524795283","0.11354680359363555","0.11354680359363556","1587200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-14 00:00:00-04:00","0.11354676904143908","0.11489841930079937","0.1108427569270134","0.1108427569270134","768000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-15 00:00:00-04:00","0.11084284311476901","0.11219450473811823","0.10949119180440903","0.10949119180440903","921600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-18 00:00:00-04:00","0.10949119180440903","0.11354685733174737","0.10949119180440903","0.10949119180440903","3596800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-19 00:00:00-04:00","0.10949119180440903","0.11219450473811823","0.10949119180440903","0.10949119180440903","716800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-20 00:00:00-04:00","0.10949119180440903","0.11354685733174737","0.10949119180440903","0.10949119180440903","1664000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-21 00:00:00-04:00","0.1108427569270134","0.11489841930079937","0.1108427569270134","0.1108427569270134","1843200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-22 00:00:00-04:00","0.1108427569270134","0.11489841930079937","0.1108427569270134","0.1108427569270134","588800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-26 00:00:00-04:00","0.11354680359363555","0.11760176591861929","0.11354680359363555","0.11354680359363556","4812800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-27 00:00:00-04:00","0.11760175973176956","0.12030508155685357","0.11760175973176956","0.11760175973176956","3942400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-28 00:00:00-04:00","0.12300839275121689","0.12571239522624902","0.12300839275121689","0.12300839275121689","9100800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-05-29 00:00:00-04:00","0.12300839275121689","0.1270640561352996","0.12300839275121689","0.12300839275121689","3699200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-01 00:00:00-04:00","0.12706410884857178","0.12976742147517387","0.12706410884857178","0.12706410884857178","3302400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-02 00:00:00-04:00","0.12841565907001495","0.13111897988478116","0.12841565907001495","0.12841565907001495","5849600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-03 00:00:00-04:00","0.12841576000537877","0.13111908294496893","0.12706410884857178","0.12706410884857178","7692800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-04 00:00:00-04:00","0.12706410884857178","0.13111908294496893","0.12706410884857178","0.12706410884857178","2905600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-05 00:00:00-04:00","0.12841565907001495","0.13111897988478116","0.12841565907001495","0.12841565907001495","6080000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-08 00:00:00-04:00","0.12841576000537877","0.12976742147517387","0.12706410884857178","0.12706410884857178","1856000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-09 00:00:00-04:00","0.12706410884857178","0.12976742147517387","0.12706410884857178","0.12706410884857178","1164800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-10 00:00:00-04:00","0.12841565907001495","0.13247062997918427","0.12841565907001495","0.12841565907001495","2521600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-11 00:00:00-04:00","0.12976735830307007","0.1338223304254645","0.12976735830307007","0.12976735830307007","3904000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-12 00:00:00-04:00","0.131119042634964","0.13382235443048532","0.131119042634964","0.131119042634964","8691200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-15 00:00:00-04:00","0.1324707269668579","0.13382238836385205","0.1324707269668579","0.1324707269668579","4108800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-16 00:00:00-04:00","0.13382238149642944","0.1351747337941885","0.13382238149642944","0.13382238149642944","16704000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-17 00:00:00-04:00","0.13382235443048532","0.13382235443048532","0.131119042634964","0.131119042634964","4070400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-18 00:00:00-04:00","0.12571239073253462","0.12571239073253462","0.12436074018478392","0.12436074018478394","6924800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-19 00:00:00-04:00","0.12571243941783905","0.12841575187324963","0.12571243941783905","0.12571243941783905","2329600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-22 00:00:00-04:00","0.12571243941783905","0.12841575187324963","0.12571243941783905","0.12571243941783905","1766400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-23 00:00:00-04:00","0.1324707269668579","0.13382238836385205","0.1324707269668579","0.1324707269668579","5337600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-24 00:00:00-04:00","0.13111901911486257","0.13111901911486257","0.12976735830307007","0.12976735830307007","1561600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-25 00:00:00-04:00","0.12976731947739806","0.13111897988478116","0.12841565907001495","0.12841565907001495","3635200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-26 00:00:00-04:00","0.12841565907001495","0.13111897988478116","0.12841565907001495","0.12841565907001495","2944000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-29 00:00:00-04:00","0.12841565907001495","0.12976731947739806","0.12841565907001495","0.12841565907001495","1088000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-06-30 00:00:00-04:00","0.12841575187324963","0.12976741325744862","0.12571243941783905","0.12571243941783905","1024000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-01 00:00:00-04:00","0.12706410884857178","0.12841576000537877","0.12706410884857178","0.12706410884857178","1728000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-02 00:00:00-04:00","0.12841565907001495","0.13111897988478116","0.12841565907001495","0.12841565907001495","1139200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-06 00:00:00-04:00","0.12841570214101947","0.12841570214101947","0.12436074018478392","0.12436074018478394","1356800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-07 00:00:00-04:00","0.12030506206882033","0.12030506206882033","0.11625009030103683","0.11625009030103683","1459200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-08 00:00:00-04:00","0.11625010407579606","0.11760175461656282","0.1148984432220459","0.1148984432220459","614400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-09 00:00:00-04:00","0.11625009030103683","0.11760174068164322","0.11625009030103683","0.11625009030103683","1420800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-10 00:00:00-04:00","0.11625010407579606","0.11895341547031298","0.1148984432220459","0.1148984432220459","793600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-13 00:00:00-04:00","0.11760175973176956","0.12030508155685357","0.11760175973176956","0.11760175973176956","1843200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-14 00:00:00-04:00","0.11760175973176956","0.12030508155685357","0.11760175973176956","0.11760175973176956","896000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-15 00:00:00-04:00","0.12030504643917082","0.12300835716216023","0.12030504643917082","0.12030504643917084","537600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-16 00:00:00-04:00","0.12030504643917082","0.12300835716216023","0.12030504643917082","0.12030504643917084","448000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-17 00:00:00-04:00","0.12030504643917082","0.12300835716216023","0.12030504643917082","0.12030504643917084","192000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-20 00:00:00-04:00","0.11760175461656282","0.11760175461656282","0.1148984432220459","0.1148984432220459","3404800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-21 00:00:00-04:00","0.11489845126312893","0.11489845126312893","0.11219444870948792","0.11219444870948792","857600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-22 00:00:00-04:00","0.11219444870948792","0.11354680062776788","0.11219444870948792","0.11219444870948792","1152000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-23 00:00:00-04:00","0.1148984432220459","0.11760175461656282","0.1148984432220459","0.1148984432220459","2560000","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-24 00:00:00-04:00","0.11895345151424408","0.12030511277755936","0.11895345151424408","0.11895345151424408","2035200","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-27 00:00:00-04:00","0.11895342064431157","0.12030508155685357","0.11760175973176956","0.11760175973176956","1433600","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-28 00:00:00-04:00","0.11895345151424408","0.12165676372788813","0.11895345151424408","0.11895345151424408","780800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-29 00:00:00-04:00","0.11895342064431157","0.11895342064431157","0.11760175973176956","0.11760175973176956","1894400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-30 00:00:00-04:00","0.11895345151424408","0.12030511277755936","0.11895345151424408","0.11895345151424408","2470400","NKE","Nike, Inc. (NKE) Historical Data"
"1981-07-31 00:00:00-04:00","0.11895342064431157","0.12030508155685357","0.11760175973176956","0.11760175973176956","524800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-03 00:00:00-04:00","0.11625011524795283","0.11625011524795283","0.11354680359363555","0.11354680359363556","1420800","NKE","Nike, Inc. (NKE) Historical Data"
"1981-08-04 00:00:00-04:00","0.11354680359363555","0.11625011524795283","0.11354680359363555","0.11354680359363556","1100800","NKE","Nike, Inc. (NKE) Historical Data"
